sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
0.0046189684451614366,-0.0019655482833017077,-1.2465488929965587,0.0077345389344143185,-0.04427226627599333,-0.04928803166754768,0.08607344145149122
0.004315480569385285,-0.0019630727145432143,-1.211104152815734,0.010016779380095011,-0.05451603648618289,-0.041157842930439975,0.12213241515543737
0.00443538716834132,-0.0013905232995893907,-1.1736155079494035,0.006907890253740739,-0.05223375086783509,-0.03768566686357304,0.10855289462957389
0.006511341878425393,-0.001617086225293095,-1.0217332061347486,0.006727701479047852,-0.04597885031846914,-0.03589019747827733,0.07398215563338445
0.00635370209011362,-0.003061029172985084,-0.957950828110511,0.009523332436073083,-0.03967192878532015,-0.045486003422862575,0.10727420369530774
0.006188631303684684,-0.0034428188102958892,-0.9406986518757986,0.009998954504699405,-0.04156949613911934,-0.04709247385173748,0.1204011817080986
0.005409217901741035,-0.0033571416124543283,-0.8924929289724073,0.01726969737412009,-0.04152972997426428,-0.028559885779636335,0.17526171346391153
0.0055713466964827625,0.0017124602065078402,-0.8249263666784094,0.027035552305925036,-0.04576577809586401,-0.014039467196389792,0.3185524494381288
0.007371188894954869,0.00988376455401829,-0.3968057340390017,0.005316666616279046,-0.05822284819274975,-0.029490088231244445,0.5498497555365524
0.008356515911892919,-0.004565310970077643,-0.1661022398733433,-0.012374097868518945,-0.052166418929298755,-0.029054349017949264,0.853661295366205
0.0059966793711907366,-0.00764733028628142,-0.05457892287788325,-0.014949011920753564,-0.053037074489214305,-0.0387328523426097,0.8216471041259719
0.006502003315681963,-0.009293556019219884,-0.07421711966117002,-0.03250930833168346,-0.04580949579624569,-0.03268309665414467,0.995137565038455
0.0027482903047655275,-0.006009170505472936,-0.26272938922644234,-0.05051043869507564,-0.039114093471943716,-0.01975878088906479,1.2952195517903629
0.002408286091724526,-0.0012418684444838823,0.30175353627853513,-0.08075713498918653,-0.029500190984338613,-0.012385134504909983,0.9690657235551905
0.00239442583874758,-0.0012694462157898424,0.3018113941651646,-0.07820298583873157,-0.029847425876689475,-0.015521545632883006,0.9876964820957039
0.0014186392279615216,-0.0012789404040078791,0.35041234868221277,-0.08143120560974307,-0.027882701360178414,-0.013801302354123536,1.0011925609356414
0.0014088406449381684,-0.0012479114234426184,0.3544906601084777,-0.08214042156763365,-0.027506732724562718,-0.014044194213388058,1.0001052835281141
-0.016668105970791092,-0.0011748800077626836,0.3662904110367755,-0.08596002604784668,-0.029317038140161674,-0.01322121404816098,1.0133392227330107
-0.016679020310488905,-0.0011367619548243201,0.3658053391321825,-0.08634162088485692,-0.029543650804005835,-0.014290899094282616,1.0114291506334483
-0.01667879015212512,-0.0011304666787734696,0.36400144246432165,-0.08750713990805004,-0.029489734941059196,-0.01433201824821095,1.011190782520232
-0.016694859863155973,-0.0011005756830656252,0.36351394676943927,-0.0881650645529679,-0.029934625947615517,-0.01487095127463461,1.0133062056083333
-0.01670666209547016,-0.0011029257386348215,0.36184147103024455,-0.08742117698568855,-0.030315586294846427,-0.01596054342917714,1.0128417866084638
0.010939762653346504,-0.0002876792809706986,-0.05610951907199961,-0.03086880764560979,-0.018633544831321167,-0.03647608365393731,-1.579723255275599
0.012588692172683002,-0.0010143804056762249,-0.09707882829394959,-0.037778958207192535,-0.01659369189120218,-0.04390917759521565,-1.394478006781517
0.03061383479991967,-0.005921323276836777,-0.03306353236201241,-0.030932062598970595,-0.026362959656735657,-0.06458117722695418,-0.9663474789388203
0.03786839955088377,-0.004699986681587155,0.01700783771907134,-0.030791159257986245,-0.01989129973322585,-0.06883876537804133,-0.8863275887373092
0.042692291574143316,-0.00568200234167253,0.04742833853788254,-0.03795424375755257,-0.02397642849874207,-0.07363780639181565,-0.8455082268590134
0.04555468765228982,-0.009939095553616547,0.08495967473724397,-0.040517112039237184,-0.024551293575739423,-0.07942349261915814,-0.7536523692843198
0.037348938628591295,-0.013185244691534405,0.16483946427601925,-0.03503010925709603,-0.0420647126897178,-0.08080519489176759,-0.6225173062326209
0.037445894064973846,-0.012060446104933375,0.12409106965024398,-0.03604608278486891,-0.045534140363629745,-0.07725426704943007,-0.4996455833709719
0.036938024669529806,-0.012498055852008258,0.04781185006119545,-0.034719021516451065,-0.04746772711715167,-0.07564316572670413,-0.4172434724744886
0.03750774970194454,-0.013262275230603632,-0.05476854086436788,-0.032815499410992294,-0.043630365315143735,-0.07716056277432934,-0.44982569962173896
0.03608437880683871,-0.013076320682650936,-0.011474996695035706,-0.03751871265338692,-0.026119198448787313,-0.07838279936961928,-0.4125117241363795
0.03182467165351981,-0.02296111984802706,0.1396172946406796,-0.0568654734417734,-0.031104937998197777,-0.07897630719979024,-0.3589536396776092
0.0435692392167429,-0.025801149221650832,0.03313128845888904,-0.0459727634677933,-0.010110592794566881,-0.08146100925440147,-0.4286180530076519
0.04134886770267248,-0.026168784954504393,0.03526637946985265,-0.04372661431108656,-0.007393253548148496,-0.08356479700838135,-0.42769511641789876
0.00981844487689391,-0.014049454135074873,0.2272090310070691,-0.0778850505167006,-0.018885119689883524,-0.17247621197255475,-0.46576400213533314
0.0068354130264344365,-0.016317206298038962,0.25448015298943144,-0.08150708626802777,-0.029551298135874888,-0.1731401126066928,-0.4241265414504795
0.0032771217675639877,-0.016677237859929035,0.27808595966806315,-0.0798956956934045,-0.03420670633866545,-0.16325401034156112,-0.3597825189192346
0.0035148559610811135,-0.01632387844503609,0.2921233279675894,-0.07150002014306918,-0.03439656712071054,-0.15684734115779342,-0.3381811506325957
0.004537666932582045,-0.01656004560369754,0.2936841701793348,-0.06642980166330066,-0.034472003661470726,-0.15224133061391718,-0.3227730930221878
0.005891445829084346,-0.01578461592272299,0.2985525276956058,-0.06671874186857826,-0.024661081627783996,-0.14705476708723556,-0.29698386645836355
0.008101262916521742,-0.011407423208696543,0.30542131519270943,-0.06805192937491258,-0.029730831406260875,-0.1349659978252096,-0.20498230810591203
0.008146677721856049,-0.012743749857420739,0.38064764201037116,-0.06142582077162518,-0.030130075553704214,-0.13807863185058464,-0.12735891047134532
0.00821941368870642,-0.016008641146969288,0.4472042733747645,-0.04634856778854302,-0.029357182605052566,-0.13428047888049574,-0.06595535373846406
0.008037372517627064,-0.015471551201293307,0.5520757042757003,-0.04241366877809152,-0.03459599348302698,-0.1253743088601517,0.020664027654572186
0.00666201531772821,-0.01549718918075762,0.6074984599199699,-0.03840154259139303,-0.0362311637710381,-0.12276875033526993,0.08555096104397872
0.004504332666261083,-0.015119542628536336,0.57835250310166,-0.0382800928957342,-0.036609368017633336,-0.12029237809021354,0.12365995555950317
0.004072236977469475,-0.015096425408857883,0.5777249084523375,-0.03929343398167634,-0.037347331059288606,-0.11755191052131389,0.13570743057891424
0.0039047353858333456,-0.014965479615668962,0.5866014416927455,-0.03542352975655401,-0.03794377222582527,-0.11708847229582361,0.14680675815911834
0.003096186250207753,-0.014701083802176001,0.5788681086453769,-0.03298792440345738,-0.03817342181693973,-0.1169189416154658,0.16266248088807378
0.0027831370901968784,-0.013754611580352996,0.6301973945304785,-0.0339325445642909,-0.036406262695938975,-0.11909043241038984,0.13062162218535991
0.0023534140380221825,-0.014023559592619217,0.6683786488863939,-0.032763163796905304,-0.03756784082226192,-0.12134939592272483,0.13136614530062266
0.0008903000198418968,-0.014554732695247813,0.6745053284338447,-0.037013527442993216,-0.04068605606257565,-0.10815808881670091,0.1997451755597818
0.00021092599115517068,-0.010482692555885291,0.7079698261893455,-0.04101515125084203,-0.04748824910500568,-0.10370795080922932,0.3133328726753836
-8.20233571659784e-05,-0.008559786236867113,0.7823398287978356,-0.0384080323843852,-0.04778920361729606,-0.10717816170795647,0.44907687447693706
-0.00019863882812827624,-0.007755627767625313,0.8492318544006486,-0.040928595832993866,-0.050683727259457245,-0.11198103220646914,0.5896340482804645
0.00012394398965619204,-0.0053181204704622455,0.9592541158712152,-0.06169169377508823,-0.06571159477989233,-0.12042336449007769,0.7862987310147448
0.00019960867822708118,0.0049407904639729855,1.0426576896458233,-0.058652781723655234,-0.05300179269487153,-0.10601163609308212,0.9610236639023563
0.00012488245069837878,-0.012451554408397486,1.0445736322565584,-0.05213684672052464,-0.03358338584175439,-0.10163931850496663,0.9463626463335711
0.0008201293143730046,-0.010884846580669164,1.0786204380258326,-0.03929797560326308,-0.03702214426291541,-0.09840337780766042,0.977972941151025
0.0006605468771312729,-0.010673669415024166,1.1605909101976641,-0.018907902078622967,-0.04951113429668183,-0.10005902817929338,0.9814699699290014
0.00024101336603759714,-0.007863544565545,1.204689616196407,-0.004027627250501896,-0.05254351767253523,-0.0983009378867469,1.0030161658063494
0.00019865853992562655,-0.005598504101623618,1.2280409036590227,0.00045346248740881515,-0.05678358623579973,-0.09836136503975057,1.013424583349642
-7.277050692081606e-05,-0.004112075496857037,1.2537110963467182,0.004260235639982134,-0.07035878333696217,-0.09889325512852928,1.0103461455995397
-0.00018213691200657403,-0.0015093062612829141,1.315489192438136,0.010423459344377661,-0.10641539071508979,-0.09771896997858856,1.0134377929252751
-0.001692560070936841,-0.0013514891826656732,1.3445170415696215,0.012526402304422195,-0.1273837311202951,-0.09962468489834272,1.0146591482454077
-0.0016971333429905634,-0.0015492122776352222,1.3496274759086933,0.012500883821027611,-0.1309340626133525,-0.09932983493735303,1.0169352893526784
-0.0014302402743183445,-0.0014833939171307183,1.3989714476923205,0.016621706244901856,-0.12796884597415178,-0.09912098217260566,1.0337939864915995
0.10097359088905168,0.0043773816136883645,-0.2710447669674987,-0.023888495371001177,-0.011743454270943822,-0.005432978813087267,-0.24088637841843172
0.10037172289349292,-0.015053556555485256,-0.3177755327841724,-0.005701023455285688,-0.01330096635307614,-0.004102214353389335,-0.15901517166985718
0.09129472135990517,-0.004632432964920624,-0.4873329448880454,0.002146039961295376,0.006091013920588578,-0.003339259700111223,-0.13812326617919315
0.07962746974010551,-0.005643309223000569,-0.5888240382109814,0.006780098367616811,-0.02388337340825701,0.0037319045515690104,-0.03780716449122173
0.06990126372032536,-0.001575737917898862,-0.5458601368877078,0.014851854527493557,-0.02900511191352345,0.0037265798098955983,0.015061959998071991
0.050041669969528385,0.0009954444636383207,-0.30158689955464857,0.01685470328026584,-0.024193589968194484,0.026206548924550824,0.17443750036424557
0.042682345536935555,-0.0202826356396994,-0.24426698503278696,0.013055025431531123,-0.02492770445158189,0.03602504176582989,0.18667115504406714
0.04174638538225041,0.00920264122261113,-0.17616868724120552,0.010399176748118102,-0.02321901897132399,0.04564211096517933,0.20941232276358113
0.03184277732921736,0.009544826056724107,-0.1163804429922969,0.008034451316410288,-0.01911665221788107,0.048196688642201495,0.2146473125433915
0.028678132442074674,0.009677198867752188,-0.10772239861402741,0.010242760086376701,-0.018463829778051513,0.04816714510932559,0.23161744607648801
0.024634984803998856,0.00990256401421137,-0.09532865095575795,0.0102885761184267,-0.016639079262465,0.051627218643083374,0.25694412334616756
0.015328918809128044,0.00902948868707552,-0.016642919911480626,0.015278312387400428,-0.019491771419017277,0.06876492545071439,0.3912342002759432
0.011696845562093742,0.0083986335425545,0.03511606473830146,0.013164715341259847,-0.02632353469840218,0.06965148175354278,0.5339965585089803
0.011003726534829134,0.002305969930740572,0.03799048823600038,0.007516471835814389,-0.03588541422067,0.0578350720044606,0.6393801569065406
-0.07036538428945631,0.0010113344707106675,0.015090259543203288,-0.02052112369324033,-0.05057996318691815,0.03614337174005899,1.0351989749306458
-0.05458639123998455,0.00986909624025439,-0.12501800264650323,0.006699833506664727,-0.03816774691909733,0.051730892388928806,1.2993771212068324
-0.022123501256398732,0.000750275472367921,0.5045865423877666,0.06557034889717349,-0.02844435252468659,0.07524002314054114,1.0435994147517977
-0.022001065482490825,-0.0010119830277977126,0.4941065240206643,0.06590715623714442,-0.028934063573219163,0.07207098174247213,1.0706194644182059
-0.02205404913996223,0.0007689288216868633,0.4989313327730052,0.06453287507289758,-0.028930119623088515,0.07031630980477233,1.0745783078572824
-0.02264895500902319,0.0003011713285544709,0.5135891488482194,0.0615820408980738,-0.029355033849298766,0.06505696435197772,1.0732557608003475
-0.02274720682769165,0.0002671908956732228,0.5172279167903701,0.05983162311341366,-0.029474872663289166,0.06528020333537063,1.0754699963580936
-0.022397388012279217,0.00025045160365118487,0.512838972152599,0.060151334078338795,-0.02982875402205014,0.0619687139111468,1.0842096882235415
-0.022417540543918035,0.00010615701903563965,0.5210213190401097,0.059695214463634745,-0.030667119030873276,0.06137675108384218,1.0780782359031167
-0.02234483150002725,0.0002449551237062827,0.5052639532890157,0.06011215103205873,-0.02956323172712999,0.06136951524888388,1.0852806917973798
-0.02202195235156207,-0.0006857884629999021,0.48574140894877427,0.060070855754157396,-0.029531296389562492,0.06197603532137632,1.0997703679848105
-0.022360775933025115,0.00028805838643804356,0.5046524258403136,0.060099110781461365,-0.03001394367031155,0.0612499017496105,1.0864484261093992
-0.02244802861829278,0.00013396234962998718,0.5136965633408547,0.059579026509571455,-0.03057473422968649,0.05941472426142271,1.0780300464493258
0.0025146759891367886,-0.00045998135499557616,-1.8810108969211814,-0.17027291544018364,0.008139879032560462,-0.06265590618956388,-1.8009756506264558
0.002485630714098652,-0.0005401819609079478,-1.8178275220820808,-0.18479089062157045,-0.0007886595727051454,-0.06356274717984041,-1.7734990641121033
0.0023440055627209568,-0.0009687475763594046,-1.7523693316285214,-0.1926350252608427,-0.004082802225101765,-0.0641643690137005,-1.7481078123507041
0.0023922341060460773,-0.0009732897496004387,-1.731500045131812,-0.17291027107818518,-0.014870597696306566,-0.063555096797541,-1.698108475912212
0.0023060114991528408,-0.0008661430477930546,-1.661294845132231,-0.14694752561062957,-0.018997311988273202,-0.06321088821647669,-1.6807000893208874
0.0019998579643975885,-0.0019362265212321235,-1.4090543358318046,-0.12619612715186126,-0.019333552552989092,-0.06294413537264415,-1.7434638805328098
0.0016856843216916525,-0.001302508778180657,-1.1277679156248759,-0.09267365247317842,-0.015483775621226535,-0.03209865273551191,-1.8791812263836563
0.0016032526715544129,-0.0013905214296344014,-1.0808026706923954,-0.07937874911864402,-0.014983313327046959,-0.02880190742661683,-1.8767339825166975
0.0013482385031784872,-0.001292651089496024,-1.0966990090788988,-0.0786083739548268,-0.016931803393779712,-0.030315214450427046,-1.853784721919612
0.0011381802161570416,-0.0009241194951020973,-1.111294017419258,-0.09960474944416507,-0.03403587922340119,-0.0408318746001546,-1.733234893011034
